2021-02-15,93,0,0,0
2021-02-15,94,20,4,20
2021-02-15,95,59,0,59
2021-02-15,96,46,4,46
2021-02-15,97,0,0,0
2021-02-15,98,103,6,103
2021-02-15,99,32,0,32
2021-02-15,100,82,2,86
2021-02-15,101,121,14,125
2021-02-15,102,25,0,25
2021-02-15,103,0,0,0
2021-02-15,104,65,4,65
2021-02-15,105,115,8,115
2021-02-15,106,0,0,0
2021-02-15,107,37,4,37
2021-02-15,108,0,0,0
2021-02-15,109,45,6,45
2021-02-15,110,108,20,135
2021-02-15,111,51,5,53
2021-02-15,112,22,1,22
2021-02-15,114,0,0,0
2021-02-15,115,16,5,16
2021-02-15,116,73,11,73
2021-02-15,117,0,0,0
2021-02-15,118,51,12,51
2021-02-15,119,17,1,17
2021-02-15,120,13,1,13
2021-02-15,121,72,7,77
2021-02-15,122,0,0,0
2021-02-16,1,0,0,0
2021-02-16,2,1,0,1
2021-02-16,3,97,15,97
2021-02-16,4,0,0,0
2021-02-16,5,2,1,2
2021-02-16,6,0,0,0
2021-02-16,8,37,4,37
2021-02-16,9,17,0,17
2021-02-16,10,50,3,50
2021-02-16,11,26,0,26
2021-02-16,12,0,0,0
2021-02-16,13,0,0,0
2021-02-16,14,39,5,39
2021-02-16,15,22,3,22
2021-02-16,16,0,0,0
2021-02-16,17,0,0,0
2021-02-16,18,42,6,47
2021-02-16,19,0,0,0
2021-02-16,20,0,0,0
2021-02-16,21,31,4,31
2021-02-16,22,0,0,0
2021-02-16,23,12,0,12
2021-02-16,24,7,2,7
2021-02-16,25,9,0,9
2021-02-16,26,14,14,14
2021-02-16,27,0,0,0
2021-02-16,28,0,0,0
2021-02-16,29,0,0,0
2021-02-16,30,6,0,6
2021-02-16,31,137,12,142
2021-02-16,32,25,2,25
2021-02-16,33,2,0,2
2021-02-16,34,19,0,19
2021-02-16,35,0,0,0
2021-02-16,36,136,5,140
2021-02-16,37,3,0,3
2021-02-16,38,85,10,93
2021-02-16,39,0,0,0
2021-02-16,40,14,0,14
2021-02-16,41,0,0,0
2021-02-16,42,34,0,34
2021-02-16,43,31,0,31
2021-02-16,44,0,0,0
2021-02-16,45,0,0,6
2021-02-16,46,29,5,29
2021-02-16,47,12,3,12
2021-02-16,48,0,0,0
2021-02-16,49,0,0,0
2021-02-16,50,298,27,298
2021-02-16,51,0,0,0
2021-02-16,52,0,0,0
2021-02-16,53,64,6,79
2021-02-16,54,0,0,0
2021-02-16,55,42,1,42
